205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.97,1006.98,1006.97205006,1,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,20.00,0.000000,0.000000,-87
205506,1,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.99,1006.99,1006.99,1006.98,1006.98,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.98,19.88,N/A,N/A,-88
206006,1,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.99,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,19.88,0.000000,0.000000,-89
206506,1,1006.97,1006.97,1006.98,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,19.88,N/A,N/A,-92
207006,1,1006.97,1006.98,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,19.88,0.000000,0.000000,-91
207506,1,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.98,1006.98,19.88,N/A,N/A,-90
208006,1,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,1006.99,1006.99,1006.99,1006.98,1006.98,1006.99,1006.98,1006.98,1006.98,1006.97,19.96,0.000000,0.000000,-90
208506,1,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.97,1006.97,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,19.96,N/A,N/A,-90
209006,1,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.97,1006.97,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,19.85,0.000000,0.000000,-90
209506,1,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.98,19.88,N/A,N/A,-90
210006,1,1006.97,1006.97,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,1006.99,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,19.96,0.000000,0.000000,-90
210506,1,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.99,1006.99,1006.99,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,19.96,N/A,N/A,-91
211006,1,1006.98,1006.99,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,19.92,0.000000,0.000000,-89
211506,1,1006.99,1006.98,1006.98,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,1006.99,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,19.88,N/A,N/A,-90
212006,1,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.99,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,19.88,0.000000,0.000000,-92
212506,1,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.96,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,19.92,N/A,N/A,-99
213006,1,1006.98,1006.98,1006.99,1006.99,1006.98,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.99,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,19.85,0.000000,0.000000,-94
213506,1,1006.98,1006.98,1006.99,1006.98,1006.98,1006.98,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,19.92,N/A,N/A,-92
214006,1,1006.97,1006.97,1006.98,1006.99,1006.99,1006.99,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,19.92,0.000000,0.000000,-103
214506,1,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,19.88,N/A,N/A,-93
215006,1,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,19.92,0.000000,0.000000,-90
215506,1,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.98,1006.98,1006.98,1006.97,1006.97,19.92,N/A,N/A,-93
216006,1,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,19.85,0.000000,0.000000,-90
216506,1,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.99,19.92,N/A,N/A,-90
217006,1,1006.98,1006.98,1006.98,1006.99,1006.99,1007.00,1006.99,1006.99,1006.98,1006.98,1006.98,1006.97,1006.97,1006.98,1006.97,1006.97,1006.98,1006.98,1006.98,1006.99,1006.99,1006.99,1006.98,1006.98,1006.98,19.85,0.000000,0.000000,-91
217506,1,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.99,19.96,N/A,N/A,-91
218006,1,1006.99,1006.99,1006.99,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.98,1006.98,1006.98,1006.99,1006.99,1006.98,1006.97,1006.97,19.96,0.000000,0.000000,-94
218506,1,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.97,1006.97,1006.96,1006.96,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,1006.97,19.96,N/A,N/A,-95
219006,1,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.97,1006.98,1006.98,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.98,1006.98,1006.98,1006.99,19.92,0.000000,0.000000,-96
219506,1,1006.99,1006.99,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.98,19.92,N/A,N/A,-102
220006,1,1006.97,1006.97,1006.97,1006.97,1006.98,1006.97,1006.97,1006.98,1006.97,1006.97,1006.97,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.99,1006.99,1006.98,1006.97,1006.97,1006.97,19.81,0.000000,0.000000,-97
220506,1,1006.97,1006.97,1006.97,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,19.92,N/A,N/A,-111
221006,1,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,19.96,0.000000,0.000000,-104
221506,1,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,19.85,N/A,N/A,-104
222006,1,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.97,1006.97,1006.98,1006.98,1006.98,1006.99,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,19.85,0.000000,0.000000,-104
222506,1,1006.98,1006.97,1006.97,1006.97,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,1006.98,19.88,N/A,N/A,-105
223006,2,1006.98,1006.97,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.96,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.96,20.04,0.000000,0.000000,-104
223506,2,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,19.88,N/A,N/A,-104
224006,2,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,19.92,0.000000,0.000000,-109
224506,2,1006.98,1006.98,1006.98,1006.97,1006.97,1006.98,1006.99,1006.99,1006.99,1006.98,1006.98,1006.96,1006.96,1006.97,1006.97,1006.97,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,19.92,N/A,N/A,-103
225006,2,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.98,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,19.88,0.000000,0.000000,-106
225506,2,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.96,1006.96,1006.96,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,1006.98,19.85,N/A,N/A,-107
226006,2,1006.98,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.98,1006.98,1006.97,1006.98,19.96,0.000000,0.000000,-108
226506,2,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,19.88,N/A,N/A,-110
227006,2,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,20.00,0.000000,0.000000,-111
227506,2,1006.97,1006.97,1006.98,1006.98,1006.98,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.99,1006.98,1006.98,1006.98,1006.99,1006.99,1006.98,1006.97,1006.97,1006.98,19.92,N/A,N/A,-112
228006,2,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,19.92,0.000000,0.000000,-106
228506,2,1006.98,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.98,1006.99,1006.99,1006.99,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,19.96,N/A,N/A,-101
229006,2,1006.97,1006.98,1006.98,1006.97,1006.97,1006.97,1006.98,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,19.85,0.000000,0.000000,-97
229506,2,1006.98,1006.99,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.98,19.96,N/A,N/A,-93
230006,2,1006.98,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.96,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,20.00,0.000000,0.000000,-105
230506,2,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,19.92,N/A,N/A,-104
231006,2,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,1006.99,1006.99,1006.98,19.92,0.000000,0.000000,-112
231506,2,1006.98,1006.98,1006.99,1006.98,1006.98,1006.99,1006.99,1006.99,1007.00,1006.99,1006.99,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,19.96,N/A,N/A,-103
232006,2,1006.98,1006.98,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,19.88,0.000000,0.000000,-100
232506,2,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.99,1006.99,1006.99,1006.98,1006.97,1006.97,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,1006.99,1006.98,19.96,N/A,N/A,-97
233006,2,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,19.88,0.000000,0.000000,-98
233506,2,1006.96,1006.96,1006.96,1006.96,1006.96,1006.96,1006.96,1006.95,1006.95,1006.95,1006.95,1006.95,1006.96,1006.96,1006.96,1006.95,1006.96,1006.96,1006.96,1006.96,1006.96,1006.97,1006.97,1006.97,1006.97,19.96,N/A,N/A,-99
234006,2,1006.96,1006.96,1006.96,1006.96,1006.97,1006.97,1006.97,1006.97,1006.96,1006.96,1006.95,1006.96,1006.96,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.96,1006.96,1006.96,1006.97,1006.97,1006.97,19.96,0.000000,0.000000,-94
234506,2,1006.98,1006.98,1006.99,1006.99,1006.99,1006.98,1006.98,1006.97,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.99,1006.99,1006.98,1006.98,1006.99,1006.98,1006.98,1006.97,19.96,N/A,N/A,-94
235006,2,1006.98,1006.98,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,19.85,0.000000,0.000000,-94
235506,2,1006.98,1006.99,1006.99,1006.99,1006.99,1006.99,1006.98,1006.98,1006.99,1006.99,1006.99,1006.98,1006.98,1006.98,1006.99,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,19.96,N/A,N/A,-90
236006,2,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.99,1006.99,1006.99,1006.98,1006.99,1006.99,1006.98,1006.98,1006.98,1006.98,1006.98,19.85,0.000000,0.000000,-91
236506,2,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.99,1006.98,1006.99,1006.99,1006.99,1006.99,19.85,N/A,N/A,-94
237006,2,1006.99,1006.99,1006.99,1006.99,1006.98,1006.99,1006.99,1006.99,1006.99,1006.99,1006.99,1006.99,1006.98,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.99,1006.99,1006.99,1006.99,1006.98,1006.98,19.88,0.000000,0.000000,-94
237506,2,1006.98,1006.98,1006.97,1006.97,1006.98,1006.99,1006.99,1006.99,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,19.85,N/A,N/A,-90
238006,2,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.99,20.00,0.000000,0.000000,-89
238506,2,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.97,1006.97,19.85,N/A,N/A,-98
239006,2,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.99,1006.98,1006.98,1006.96,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,19.96,0.000000,0.000000,-90
239506,2,1006.97,1006.97,1006.97,1006.98,1006.99,1006.99,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.98,1006.98,20.00,N/A,N/A,-96
240006,2,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,20.00,0.000000,0.000000,-97
240506,2,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.99,1006.98,1006.98,1006.97,1006.99,1006.99,1006.99,1006.99,1006.99,1006.98,19.92,N/A,N/A,-99
241006,2,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.96,1006.96,1006.96,1006.96,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,19.85,0.000000,0.000000,-96
241506,2,1006.98,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.97,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.96,1006.96,1006.97,1006.96,1006.96,1006.97,19.96,N/A,N/A,-98
242006,2,1006.97,1006.97,1006.97,1006.96,1006.96,1006.96,1006.97,1006.97,1006.97,1006.98,1006.98,1006.98,1006.98,1006.98,1006.97,1006.97,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,19.88,0.000000,0.000000,-97
242506,2,1006.97,1006.98,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.98,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.96,1006.96,1006.96,1006.97,1006.97,1006.97,1006.97,1006.97,19.92,N/A,N/A,-98
243006,2,1006.98,1006.97,1006.97,1006.96,1006.96,1006.96,1006.96,1006.97,1006.97,1006.96,1006.96,1006.97,1006.96,1006.96,1006.97,1006.97,1006.97,1006.97,1006.97,1006.97,1006.96,1006.97,1006.97,1006.97,1006.97,19.92,0.000000,0.000000,-99
